content	x	y	w	h	
FIGURE	149	273	93	32	
04	251	273	32	32	
The	291	273	42	32	
Prospect	343	273	102	32	
Methodist	455	273	118	32	
Church	582	273	82	32	
Quilters	674	273	91	32	
in	774	273	17	32	
the	800	273	37	32	
Methodist	847	273	118	32	
church	974	273	78	32	
basement	149	312	116	34	
,	268	312	2	34	
August	279	312	82	34	
19	368	312	25	34	
,	397	312	2	34	
2002	409	312	64	34	
:	478	312	1	34	
Inez	490	312	44	34	
Smith	544	312	67	34	
Dutton	622	312	76	34	
Burt	710	312	48	34	
,	761	312	2	34	
Floy	774	312	45	34	
Street	827	312	71	34	
,	901	312	2	34	
Frances	914	312	89	34	
Burt	150	353	48	34	
Myers	208	353	69	34	
,	280	353	2	34	
Janelle	292	353	83	34	
Smith	385	353	67	34	
Baughns	463	353	100	34	
,	566	353	2	34	
Martha	579	353	84	34	
Dale	672	353	49	34	
Smith	730	353	67	34	
,	801	353	2	34	
Onnie	814	353	66	34	
B.	890	353	18	34	
Atkins	917	353	72	34	
,	993	353	2	34	
Nola	150	393	51	35	
Jones	209	393	69	35	
,	281	393	2	35	
and	293	393	40	35	
Helen	344	393	64	35	
Maddox	419	393	91	35	
.	515	393	1	35	
(	527	393	9	35	
Photo	539	393	65	35	
courtesy	613	393	103	35	
of	722	393	26	35	
Janelle	755	393	82	35	
Smith	842	393	69	35	
Baughns	919	393	102	35	
)	1024	393	8	35	
Prospect	152	514	155	43	
church	318	514	121	43	
quilters	450	514	135	43	
also	594	514	67	43	
brought	672	514	137	43	
their	818	514	85	43	
own	912	514	75	43	
quilts	996	514	99	43	
done	1104	514	83	43	
at	1198	514	31	43	
home	1240	514	95	43	
to	152	564	33	39	
the	196	564	55	39	
documentation	262	564	262	40	
.	529	565	8	39	
It	550	565	27	39	
became	586	565	133	40	
a	730	566	19	39	
sharing	758	566	131	39	
of	900	566	37	40	
quilts	942	567	99	39	
and	1052	567	63	39	
family	1126	567	111	40	
news	1246	568	89	39	
as	152	614	35	47	
volunteers	196	614	187	47	
and	394	614	61	47	
quilters	466	614	135	47	
admired	610	614	147	47	
each	766	614	79	47	
other's	856	614	117	47	
work	984	614	81	47	
.	1071	614	8	47	
We	1090	614	55	47	
also	1156	614	67	47	
began	1234	614	103	47	
to	152	665	32	42	
listen	195	665	98	42	
to	301	665	32	42	
the	343	665	54	42	
stories	408	665	118	42	
the	534	665	55	42	
quilts	600	665	97	42	
and	708	665	61	42	
quilters	780	665	134	42	
told	922	665	68	42	
.	994	665	3	42	
Janelle	199	717	123	45	
Baughns	331	717	147	45	
shared	488	717	114	45	
what	610	717	86	45	
she	705	717	55	45	
believes	768	717	139	45	
is	917	717	25	45	
the	950	717	54	45	
first	1013	717	70	45	
complete	1091	717	158	45	
quilt	1258	717	79	45	
she	154	762	57	43	
ever	220	762	73	43	
made	302	762	93	43	
,	398	762	5	43	
as	412	762	35	43	
a	456	762	17	43	
teenager	480	762	151	43	
in	640	762	33	43	
the	680	762	55	43	
1940s	746	762	101	43	
(	856	762	13	43	
Figure	871	762	112	43	
5	992	762	17	43	
)	1012	762	11	43	
.	1028	762	3	43	
Each	1042	762	87	43	
cell	1138	762	59	43	
is	1206	762	27	43	
made	1242	762	93	43	
of	154	816	35	43	
nine	194	816	75	43	
pieces	276	816	109	43	
of	394	816	35	43	
feedsack	434	816	151	43	
cloth	592	816	78	43	
,	678	816	9	43	
which	696	816	105	43	
she	810	816	57	43	
called	876	816	101	43	
a	984	816	17	43	
nine	1010	816	76	43	
-	1092	816	9	43	
patch	1105	816	94	43	
pattern	1206	816	124	43	
.	1334	816	8	43	
While	150	866	105	39	
the	262	866	55	39	
quilt	326	866	79	39	
is	414	866	27	39	
clearly	450	866	117	39	
stained	574	866	127	39	
with	710	866	79	39	
ink	796	866	33	39	
,	832	866	27	39	
the	868	866	53	39	
names	930	866	113	39	
of	1052	866	35	39	
her	1092	866	57	39	
family	1156	866	111	39	
and	1274	866	63	39	
friends	153	916	121	43	
embroidered	285	916	220	43	
on	514	916	41	43	
it	564	916	23	43	
are	596	916	51	43	
readable	657	916	148	43	
.	803	916	8	43	
The	822	916	65	43	
colors	897	916	102	43	
are	1009	916	52	43	
pastel	1070	916	101	43	
,	1175	916	5	43	
with	1188	916	78	43	
one	1276	916	59	43	
striking	154	967	137	43	
black	299	967	95	43	
cell	404	967	59	43	
off	477	967	42	43	
the	533	967	56	43	
center	596	967	110	43	
.	704	967	6	43	
Worn	722	967	99	43	
places	832	967	109	43	
reveal	953	967	103	43	
that	1067	967	70	43	
the	1147	967	55	43	
batting	1212	967	126	43	
was	152	1016	67	43	
a	226	1016	19	43	
pink	252	1016	79	43	
plaid	336	1016	87	43	
wool	432	1016	81	43	
blanket	522	1016	132	43	
.	653	1016	8	43	
The	670	1016	67	43	
thread	746	1016	113	43	
used	868	1016	81	43	
for	958	1016	47	43	
the	1014	1016	53	43	
quilting	1078	1016	138	43	
,	1211	1016	10	43	
which	1230	1016	107	43	
is	152	1064	29	43	
in	190	1064	35	43	
an	234	1064	41	43	
L	284	1064	13	43	
-	313	1064	9	43	
shape	329	1064	96	43	
,	426	1064	9	43	
is	446	1064	27	43	
thick	482	1064	91	43	
thread	580	1064	115	43	
unraveled	706	1064	173	43	
from	890	1064	83	43	
flour	984	1064	83	43	
sacks	1076	1064	100	43	
.	1170	1064	8	43	
This	1190	1064	77	43	
she	1278	1064	57	43	
called	154	1114	101	39	
ravelings	285	1115	151	40	
.	443	1116	9	39	
FIGURES	1392	1113	110	29	
05-06	1511	1113	79	29	
Feed	1393	1154	50	30	
and	1453	1154	39	30	
fertilizer	1501	1154	93	30	
sack	1602	1154	50	30	
On	202	1164	51	43	
the	266	1164	55	43	
back	336	1164	85	43	
of	434	1164	37	43	
the	480	1164	55	43	
quilt	550	1164	83	43	
is	648	1164	27	43	
cloth	690	1164	89	43	
from	794	1164	85	43	
fertilizer	894	1164	159	43	
sacks	1066	1164	97	43	
,	1166	1164	5	43	
with	1186	1164	81	43	
the	1280	1164	55	43	
quilt	1391	1194	49	31	
by	1448	1194	25	31	
Janelle	1481	1193	81	31	
Smith	1570	1193	66	30	
company	154	1215	159	48	
name	324	1215	93	48	
still	430	1215	64	48	
on	506	1215	42	48	
them	557	1215	91	48	
:	653	1215	3	48	
Federal	668	1215	130	48	
Chemical	810	1215	165	48	
Company	988	1215	165	48	
,	1151	1215	9	48	
Nashville	1172	1215	166	48	
,	1336	1215	9	48	
Baughns	1392	1234	98	31	
,	1493	1233	2	32	
ca.	1504	1233	29	31	
1945	1541	1232	57	31	
.	1602	1231	1	32	
Tennessee	152	1267	177	44	
(	340	1267	13	44	
Figure	356	1267	106	44	
6	471	1267	17	44	
)	490	1267	11	44	
.	507	1267	3	44	
While	518	1267	103	44	
I	630	1267	11	44	
was	648	1267	65	44	
recording	722	1267	164	44	
the	894	1267	57	44	
oral	954	1267	62	44	
histories	1025	1267	147	44	
,	1175	1267	5	44	
I	1189	1267	11	44	
learned	1209	1267	127	44	
Right	1392	1274	57	32	
:	1453	1274	1	32	
Fertilizer	1465	1274	96	31	
sack	1569	1272	50	32	
that	152	1317	71	44	
locally	234	1317	116	44	
these	359	1317	93	44	
were	463	1317	85	44	
called	561	1317	103	44	
“	675	1317	9	44	
guanner	696	1317	139	44	
sacks	847	1317	97	44	
,	946	1317	9	44	
taken	975	1317	98	44	
from	1084	1317	86	44	
the	1179	1317	55	44	
word	1245	1317	91	44	
backing	1390	1314	90	32	
on	1487	1313	25	32	
feedsack	1519	1312	103	31	
guano	152	1362	103	54	
.	255	1362	7	54	
