content	x	y	w	h	
Contributor	304	484	428	80	
Biographies	740	487	428	81	
Denise	305	617	101	42	
Dutton	417	617	101	42	
Benshoof	530	617	143	42	
is	682	617	25	42	
an	717	617	40	42	
independent	766	617	218	42	
historical	992	617	164	42	
and	1166	617	62	42	
cultural	1237	617	134	42	
researcher	1381	617	184	42	
who	1572	617	72	42	
was	301	666	67	42	
born	376	666	82	42	
and	467	666	62	42	
raised	539	666	105	42	
in	654	666	32	42	
north	696	666	95	42	
central	801	666	121	42	
Alabama	931	666	158	42	
.	1086	666	8	42	
Ancestors	1103	666	178	42	
in	1291	666	32	42	
her	1332	666	57	42	
father's	1397	666	131	42	
family	1537	666	112	42	
have	303	715	79	48	
been	391	715	83	48	
in	484	715	33	48	
Walker	524	715	127	48	
County	661	715	128	48	
since	798	715	89	48	
the	896	715	55	48	
1830s	963	715	98	48	
.	1065	715	3	48	
She	1080	715	62	48	
has	1152	715	58	48	
a	1220	715	17	48	
master's	1247	715	146	48	
degree	1403	715	113	48	
in	1527	715	33	48	
orga	1572	715	88	48	
nizational	304	764	175	43	
management	490	764	227	43	
from	728	764	83	43	
Cumberland	822	764	219	43	
University	1050	764	187	43	
in	1246	764	33	43	
Lebanon	1288	764	150	43	
,	1443	764	9	43	
Tennessee	1460	764	185	43	
and	302	816	63	45	
a	376	816	19	45	
post	402	816	75	45	
-	482	816	10	45	
graduate	498	816	149	45	
certification	658	816	217	45	
in	884	816	35	45	
heritage	928	816	143	45	
preservation	1082	816	223	45	
from	1319	816	63	45	
Georgia	1410	816	137	45	
State	1556	816	89	45	
University	302	864	182	45	
.	483	864	9	45	
She	502	864	63	45	
received	576	864	147	45	
a	732	864	17	45	
Joyce	756	864	101	45	
H.	864	864	39	45	
Cauthen	912	864	151	45	
Fellowship	1070	864	191	45	
in	1272	864	33	45	
2012	1314	864	83	45	
and	1408	864	63	45	
added	1480	864	103	45	
the	1590	864	55	45	
Prospect	302	914	155	46	
Quilt	469	914	88	46	
Heritage	567	914	152	46	
Days	731	914	84	46	
documentation	827	914	268	46	
to	1104	914	33	46	
the	1148	914	55	46	
Archive	1214	914	137	46	
of	1364	914	35	46	
Alabama	1405	914	156	46	
Folk	1571	914	78	46	
Culture	302	965	132	44	
.	439	965	3	44	
In	453	965	37	44	
2013	501	965	80	44	
,	585	965	5	44	
Benshoof	601	965	168	44	
attended	776	965	152	44	
the	937	965	55	44	
AFA's	1001	965	100	44	
Alabama	1110	965	155	44	
Community	1275	965	211	44	
Scholars	1495	965	150	44	
Institute	302	1016	151	43	
held	460	1016	75	43	
in	542	1016	35	43	
Cullman	584	1016	141	43	
,	731	1016	9	43	
Alabama	748	1016	153	43	
.	904	1016	5	43	
Although	916	1016	161	43	
she	1086	1016	57	43	
resides	1152	1016	121	43	
near	1282	1016	77	43	
Atlanta	1364	1016	126	43	
,	1493	1016	9	43	
Georgia	1512	1016	130	43	
,	1644	1016	9	43	
she	304	1066	57	43	
frequently	370	1066	183	43	
returns	562	1066	129	43	
home	700	1066	97	43	
to	806	1066	33	43	
continue	848	1066	155	43	
her	1012	1066	59	43	
research	1080	1066	149	43	
project	1238	1066	120	43	
.	1363	1066	9	43	
Sarah	302	1164	87	45	
Carter	398	1164	95	45	
is	502	1164	27	45	
a	538	1164	19	45	
freelance	564	1164	155	45	
writer	730	1164	106	45	
,	831	1164	9	45	
educator	850	1164	148	45	
,	995	1164	9	45	
and	1014	1164	61	45	
folklorist	1086	1164	149	45	
,	1236	1164	9	45	
who	1256	1164	71	45	
currently	1338	1164	157	45	
works	1502	1164	103	45	
at	1616	1164	29	45	
Vanderbilt	300	1216	179	41	
University	486	1216	179	41	
in	672	1216	33	41	
Nashville	710	1216	161	41	
,	868	1216	9	41	
Tennessee	884	1216	179	41	
.	1062	1216	8	41	
She	1078	1216	61	41	
holds	1146	1216	91	41	
a	1244	1216	19	41	
BA	1268	1216	51	41	
in	1326	1216	31	41	
English	1364	1216	129	41	
from	1500	1216	81	41	
Old	1588	1216	59	41	
Dominion	302	1266	171	43	
University	482	1266	179	43	
and	668	1266	61	43	
an	738	1266	41	43	
MFA	788	1266	87	43	
in	882	1266	33	43	
Creative	924	1266	141	43	
Writing	1074	1266	133	43	
from	1214	1266	81	43	
the	1304	1266	53	43	
University	1366	1266	179	43	
of	1556	1266	32	43	
the	1599	1266	54	43	
South	303	1316	90	47	
.	398	1316	8	47	
Asan	414	1316	89	47	
English	509	1316	127	47	
teacher	642	1316	126	47	
,	763	1316	9	47	
she	780	1316	54	47	
worked	841	1316	124	47	
for	972	1316	47	47	
Friendship	1025	1316	182	47	
Christian	1216	1316	157	47	
School	1381	1316	110	47	
for	1499	1316	47	47	
seven	1553	1316	93	47	
years	302	1364	85	45	
,	390	1364	7	45	
served	408	1364	109	45	
as	528	1364	35	45	
a	572	1364	17	45	
Teaching	598	1364	157	45	
Fellow	764	1364	113	45	
for	886	1364	49	45	
Liberty	942	1364	125	45	
Collegiate	1076	1364	169	45	
Academy	1254	1364	163	45	
,	1408	1364	10	45	
and	1428	1364	61	45	
taught	1498	1364	109	45	
at	1616	1364	31	45	
Norview	302	1414	145	43	
High	454	1414	83	43	
School	544	1414	113	43	
in	664	1414	33	43	
Virginia	704	1414	137	43	
for	848	1414	47	43	
almost	902	1414	113	43	
three	1022	1414	87	43	
years	1116	1414	85	43	
.	1204	1414	7	43	
Carter	1220	1414	109	43	
attended	1336	1414	147	43	
the	1490	1414	53	43	
AFA's	1548	1414	97	43	
2019	302	1464	79	43	
Alabama	388	1464	153	43	
Community	548	1464	203	43	
Scholars	758	1464	145	43	
Institute	910	1464	147	43	
held	1066	1464	71	43	
in	1146	1464	33	43	
Fort	1184	1464	73	43	
Payne	1264	1464	99	43	
,	1364	1464	9	43	
Alabama	1380	1464	154	43	
.	1532	1464	8	43	
Alan	300	1564	69	45	
Jabbour	376	1564	132	45	
,	502	1564	9	45	
PhD	522	1564	59	45	
(	592	1564	9	45	
1942-2017	611	1564	177	45	
)	794	1564	9	45	
A	810	1564	29	45	
scholar	846	1564	127	45	
and	982	1564	61	45	
musician	1052	1564	158	45	
,	1212	1564	9	45	
Dr.	1228	1564	50	45	
Alan	1286	1564	83	45	
Jabbour	1374	1564	145	45	
spent	1526	1564	95	45	
a	1630	1564	17	45	
life	302	1616	53	45	
dedicated	364	1616	167	45	
to	538	1616	31	45	
folklore	578	1616	130	45	
.	709	1616	8	45	
After	724	1616	91	45	
graduating	822	1616	185	45	
magna	1014	1616	113	45	
cum	1136	1616	73	45	
laude	1216	1616	91	45	
from	1321	1616	61	45	
the	1406	1616	53	45	
University	1468	1616	181	45	
of	304	1667	35	43	
Miami	344	1667	112	43	
,	460	1667	5	43	
he	474	1667	39	43	
completed	523	1667	179	43	
an	712	1667	40	43	
MA	760	1667	64	43	
and	832	1667	61	43	
PhD	901	1667	73	43	
at	984	1667	31	43	
Duke	1023	1667	88	43	
University	1120	1667	178	43	
.	1298	1667	9	43	
A	1316	1667	27	43	
classical	1351	1667	144	43	
violinist	1503	1667	144	43	
